URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://clients3.google.com/generate_204,COMPLETE,204,https,HEAD,,/127.0.0.1,50397,clients3.google.com/172.217.10.110,443,,09 May 2020 01:07:25,09 May 2020 01:07:25,09 May 2020 01:07:25,09 May 2020 01:07:25,13,,,,0,0,13,3.0039062,0.0,0.0,,9,0,,31,,,
https://px.moatads.com/pixel.gif?e=9&q=3&hp=1&wf=0&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=IHEARTRADIO2&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbQj%2FT%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBBBIUBBBvGl2BWCBBtBBBBRBsqBBB8csrBB0rCBEBBCRBeeBS2hWTBBBQeQ8OBBsBBggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBB9B8oBXcBXBR7BBUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=375&qb=812&qi=375&qj=812&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=0&g=9&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=50&w=320&om=4&rm=1&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%252C318489646%252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D63%26seq_num%3D164%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%25252C318489646%25252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D63%26seq_num%3D164&id=1&f=0&j=&t=1589000830110&de=281999112807&cu=1589000830110&m=15296&ar=31f9dba90d-clean&iw=731c80d&cb=1&ym=0&ll=1&lm=0&ln=0&r=0&dl=0&dn=0&gh=1&xx=undefined%3A871043678126&td=1&lk=undefined&lb=50&le=1&lf=47&lg=0&lh=22&ch=0&vv=15&vw=15%3A0%3A0&vp=0&vx=0%3A-%3A-&pe=1%3A-%3A-%3A-%3A-&as=1&ag=13622&an=10071&gi=1&gf=13622&gg=10071&ix=13622&ic=13622&ez=1&ck=1090&kw=980&aj=1&pg=100&pf=100&cc=1&bw=15224&bx=10150&ci=1169&jz=980&dj=1&ib=0&im=1&in=1&pd=1&nb=1&em=0&en=0&st=1&su=1&of=1&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=15037&cd=9965&ah=15037&am=9965&rf=0&re=0&wb=2&ai=4587&wr=4580&cl=0&at=0&d=619587883%3A2692302409%3A5366739535%3A138311530627&bo=8004&bd=36566563&gw=clearchanneldfp218445832525&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=strict&it=500&za=0%3A0%3A375%3A812&zb=0%3A0%3A320%3A50&zc=0%3A0%3A0%3A0&zd=0&ze=1&zf=1%3A1%3A1%3A-&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=16&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=1&yz=2&fz=1&oq=1&ot=ff&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tz=&iq=na&tt=na&tu=&tp=&tc=0&cm=1&fs=180167&na=468645927&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58892,px.moatads.com/23.40.30.13,443,,09 May 2020 01:07:25,09 May 2020 01:07:25,09 May 2020 01:07:25,09 May 2020 01:07:25,10,,,,0,0,10,255.76172,0.0,0.0,,2386,,,190,43,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.171,58880,us-events.api.iheart.com/151.101.210.84,443,,09 May 2020 01:07:26,09 May 2020 01:07:26,09 May 2020 01:07:26,09 May 2020 01:07:26,14,,,,1,0,13,131.41699,1656.25,0.0,,10,1686,,188,0,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s89456640,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.171,58911,clearchannel.sc.omtrdc.net/3.213.30.101,443,,09 May 2020 01:07:26,09 May 2020 01:07:26,09 May 2020 01:07:26,09 May 2020 01:07:26,39,,,,0,1,38,56.714844,0.0,303.71094,,46,1908,,214,97,,
https://us.api.iheart.com/api/v3/live-meta/stream/1473/currentTrackMeta?defaultMetadata=1,COMPLETE,204,https,GET,,/192.168.1.171,58905,us.api.iheart.com/151.101.209.13,443,,09 May 2020 01:07:26,09 May 2020 01:07:26,09 May 2020 01:07:26,09 May 2020 01:07:26,8,,,,0,0,8,36.376953,0.0,0.0,,298,,,0,,,
https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.1.2&ms=00a4CYhk4X94K8JeRgPufUBT7rW7EA09d1nwwTkc8lCynj-SLc_-4WgyDa5-HYbGMGVgH7f1XCI1yBSIOYeM4jfOgg8D6H54V1fJ5I89yLossZzRE9WEs3qCn5z53AomKJfxw_N-V-lD2-aB5CKvbLzXGcXt4rOqlPVmIfDhiEa2BNdovXl_I0-2V162ekzv7Mhep_Qek-VC8pJ0f0QoVExj-3_OxGYGQOvDNJ0DBLa_ICeZUNc_tWne_EOpkKRzpQtfbcogfAJNbiXPtNqbYtxXbn0WpsHnFuBc8XKnRNyxJzJLmqQ-s_ogjeX_viqEt7TIGdgyZV2It12TZfZKiA&u_so=p&omid_v=1.3.1-google_20200109&hl=en&submodel=iPhone10%2C6&ios_app_volume=1&is_nonagon=true&binary_arch=arm64&is_pseud=false&eid=318482459%2C318489646%2C318483743&net=wi&u_sd=3&ios_base_sdk=13.2&js=afma-sdk-i-v7.55.0&u_sso=p&fbs_aiid=E394F8BB8461459BAE7B724B1E6EA45C&is_other_audio_playing=0&u_h=812&fbs_aeid=-3308064853864041&u_w=375&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=300x50&sz=320x50%7C300x50&format=300x50_as&_package_name=com.clearchannel.iheartradio&an=9.19.1.iphone.com.clearchannel.iheartradio&u_audio=1&swipeable=1&dtxcb=11B500&dtsdk=iphoneos13.2&m_os_tgt=13.0&_ats=LMW&adk=2381134107&preqs=64&seq_num=167&time_in_session=5414690&preqs_in_session=64&dload=415&output=html&region=mobile_app&u_tz=-240&url=9.19.1.iphone.com.clearchannel.iheartradio.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F6663%2Fccr.ihr%2Flrb&correlator=3984257099408879&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&cust_params=rzip%3D08902%26a%3D40%26Latitude%26ccrpos%3D8004%26Udid%3DD8503B1E-749E-4D3B-B645-C376E5EAD8EF%26seed%3D1473%26hometab%3Dliveprofile%26locale%3Den-US%26UdidType%3D1%26at%3D3%26Longitude%26vers%3DiOS_13.1.2_2020050101_9.19.1%26env%3Dprod%26g%3Dmale&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLG0H6gskDHscjw4Cndy-YBWzsFrnc5u-_YHf1AiQSi_98NSuh67Fz7OMFFa_16yCcAUXTYGu1I_AVJ1Wnf58NNSI4IXcB1ahWsUqraCS-p9hDjklL69qK2pk4dRDjrFpx7VO9dX2CQYLw2aeWmKF-h4swLV74xEHTLS7LRVL8GHqQBnjnEBJF-tRhdzZX7duFI1mh_ifZb5y_uzar1ex28hqXG3bFANDYjWFDjFb4I1icWVi3VaZzv2XPb39bX0nN9iYNrdWeqFoEVA3Bwy_TFk2tsGnikEZSUa-QfIOTVtU0e2KkUNZ19WFQ&et=2&tcar=3&jsv=sdk_20190107_RC02-canary-production2-sdk_20200504_RC00&urll=2299,COMPLETE,200,https,GET,text/html; charset=UTF-8,/192.168.1.171,58882,pubads.g.doubleclick.net/172.217.6.226,443,,09 May 2020 01:07:26,09 May 2020 01:07:26,09 May 2020 01:07:27,09 May 2020 01:07:27,328,,,,0,3,325,65.461914,0.0,6601.2363,,1708,,,5765,14514,,65.1%
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.171,58880,us-events.api.iheart.com/151.101.210.84,443,,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,16,,,,2,0,14,112.42676,849.1211,0.0,,14,1725,,103,0,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s6619392,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.171,58911,clearchannel.sc.omtrdc.net/3.213.30.101,443,,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,39,,,,1,1,37,59.845703,2029.2969,304.6875,,45,2033,,215,97,,
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsunXlp2Z72TujxowUl7nO5V7-kgzZU90haVLvGva9-_ys7p2Yar8Ol-Y8QOJSCEF0z576CDrCaTvEL0pqxhPxUTnWqXlLArfdbjGC490GE456EdjKNYU6Ca_dk3GfXDc9h85W9NlbPmmwoIueqQDoDa4ciz-419KKbmZwoj-bgGDccu_kPEWTFar0dy7_wT1BQQK2c3e_1PZMPzN7wejNWZ_Wu2CvnYf0AOuGYldAilXDMkgj9Rrhzsgrh3vgRhSFxxRIivg-71KVoHjnov_y-Sdtl8_ycXDFV_FySfr15j80gFDkbYaPud35-2rus_e8DiCvr4VQ&sai=AMfl-YQF_LqHZCDuebQ5DfZDSQJu2oXCgRMYi6dFRijLidm_imh6hO02lUYa9ihimLhrl8d4kJdWUCVAbcq_LLKgJxMRH7Rk6oZXpy2Gs2J58BLEYqX7Pi9UbBIIPDWWFBF1saq3E_gTsKVyPmzth1Mqn_K5RLLK37UYiFlu&sig=Cg0ArKJSzPkkJp2ALtE7EAE&ms=ng7AOo4DlJAkD4fXE9e-hQO7TGneExxYKvde5GhRLvGepcszwmLWS4iEaH_SVsXNRtzZkbZtEksvCTI99moGhfoQ8f2EUIN5lXfL8vY5SmFlHLjqZ9wSISyXomb40idL-4XbZmthX0wWTk0_7XwrxVt-AyxACJC6qUD7UJkrckmHs2DdLV6SCCCc5cHWAlO5WZZtCANZpDh37n8oIgQ018fjpgsJwkFVygpSZI3mEJk94djKEE5TpXQEbmQe22J66h2OOHsRdCRkCoMYPerf2GWM9FgXMKY9ykRS8ecB9eaZ9E8M6F15nMKPhpPu2VstAVWFbgNsXAnwxoyYfrao8A&adurl=,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58884,securepubads.g.doubleclick.net/172.217.6.226,443,,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,34,,,,0,0,34,27.543945,0.0,0.0,,920,,,39,0,,
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssi1mSn-0KB91K5Jy2pj1OIjud3cxxhhv9OwcdDozsxsewcX7uxwAbpIiLGT8rdOXwrrMYbgvGMaUAE0GjJmvFKfvx6HmQesYezmTQwsdhpQhK70nNdt6cqS2a2EMyIP_ga6cqSIwATtQTwKJMYoz1Dzt0FEguiXP-P7OmDTHhLK2tNHXXj6GVsxpyGIsyFjfHncN6bYLra2Dihv8ITXZmtRvZmuIyhy7tiKdDCXDoL6vYIvtD0fa-gEVZJUOVPyC5Wh8K7kLMe8Uk7chUKvfYPT18tpZzDLObGxUvfVp6SUj7aC2JLNlW4lpXvWbqbOdVdKt5yiOnL&sai=AMfl-YRh4qdVjYkGCPi6Oa6EV5G14PzaGb9vcyNpL1sxYAWAuwFqQX_FT4bDu54cICqRZu4qfQpbJDBanbIARy_TNFqa-sohzqqHuIFDLfKmOzp27q5BOsZGndWnAYe7C33syDNQVOgr6Q0eZZ6Ze3K8TOem3vF8yN_7uZLL&sig=Cg0ArKJSzNSq63wekDK4EAE&ms=rSt6tDxMcFWvTJhOG-A_ElMYY9jryudAeI7SWsB6yUpl2ScDwA4lIHHxoOr5MkCm0imIGuDQl-8o63I0n_aAgvIR2AMqzli8_jsl_P2n7mH3RsYblbGnbgqjoLfTOHt0mraLp7YTsXxKkD1-8OSZ0TtJeuANo1sjo7SArgftPDZhcHXDL865LX9VFfo-2r0Z3wuQjBFARu-mRa4KaoS7OaHPUoG7HZiSOXkn8H1FIZN6YaQwWyYzjQ6D8aCs6-ouFtW_7b_dKq51wI5Y-fccTuuckLmUtfqau7v0m6Eyg6Xl86H-uB98AjkkQ2FM5SVbEZkwF0Hr_hgZjC-3yazdfQ&adurl=,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58884,securepubads.g.doubleclick.net/172.217.6.226,443,,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,51,,,,0,0,51,14.782227,0.0,0.0,,733,,,39,0,,
https://px.moatads.com/pixel.gif?e=21&q=0&yco=0&yt=0&xco=0&xt=0&hp=1&wf=0&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=IHEARTRADIO2&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbQj%2FT%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBBBIUBBBvGl2BWCBBtBBBBRBsqBBB8csrBB0rCBEBBCRBeeBS2hWTBBBQeQ8OBBsBBggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBB9B8oBXcBXBR7BBUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=375&qb=812&qi=375&qj=812&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=0&g=10&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=50&w=320&om=4&rm=1&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%252C318489646%252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D63%26seq_num%3D164%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%25252C318489646%25252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D63%26seq_num%3D164&id=1&f=0&j=&t=1589000830110&de=281999112807&cu=1589000830110&m=17373&ar=31f9dba90d-clean&iw=731c80d&cb=1&ym=0&ll=1&lm=0&ln=0&r=0&dl=0&dn=0&gh=1&xx=undefined%3A871043678126&td=1&lk=undefined&lb=50&le=1&lf=47&lg=0&lh=22&ch=0&vv=15&vw=15%3A0%3A0&vp=100&vx=100%3A-%3A-&pe=1%3A-%3A-%3A-%3A-&as=1&ag=14126&an=13622&gi=1&gf=14126&gg=13622&ix=13622&ic=13622&ez=1&ck=1090&kw=980&aj=1&pg=100&pf=100&cc=1&bw=17255&bx=15224&ci=1169&jz=980&dj=1&ib=0&im=1&in=1&pd=1&nb=1&em=0&en=0&st=1&su=1&of=1&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=17273&cd=15037&ah=17273&am=15037&rf=0&re=0&wb=2&ai=4587&wr=4580&cl=0&at=0&d=619587883%3A2692302409%3A5366739535%3A138311530627&bo=8004&bd=36566563&gw=clearchanneldfp218445832525&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=strict&it=500&za=0%3A0%3A375%3A812&zb=28%3A386%3A320%3A50&zc=28%3A386%3A320%3A50&zd=1&ze=1&zf=1%3A1%3A0%3A-&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=16&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=1&yz=2&fz=1&oq=1&ot=ff&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tz=&iq=na&tt=na&tu=&tp=&tc=0&cm=1&fs=180167&na=610778367&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58892,px.moatads.com/23.40.30.13,443,,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,8,,,,1,0,7,374.6338,2769.5312,0.0,,2836,,,190,43,,
https://px.moatads.com/pixel.gif?e=17&i=IHEARTRADIO2&hp=1&wf=0&kq=3&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&bq=0&f=0&j=&t=1589000847432&de=289539869011&m=0&ar=31f9dba90d-clean&iw=731c80d&q=3&cb=1&ym=0&cu=1589000847432&ll=1&lm=0&ln=0&r=0&em=0&en=0&d=619587883%3A2692302409%3A5366739535%3A138311163999&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%252C318489646%252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D64%26seq_num%3D167%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%25252C318489646%25252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D64%26seq_num%3D167&id=1&bo=8004&bd=36566563&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&gw=clearchanneldfp218445832525&fd=1&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=18&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=0&yz=2&ac=1&it=500&lv=3&zl=0&lx=1&ti=0&ih=1&pe=1%3A-%3A-%3A-%3A-&tz=&iq=na&tt=na&tu=&tp=&cm=1&fs=180167&na=795089729&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58892,px.moatads.com/23.40.30.13,443,,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,7,,,,0,0,7,226.0039,0.0,0.0,,1387,,,190,43,,
https://geo.moatads.com/n.js?e=35&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbQj%2FT%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBBBIUBBBvGl2BWCBBtBBBBRBsqBBB8csrBB0rCBEBBCRBeeBS2hWTBBBQeQ8OBBsBBggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBB9B8oBXcBXBR7BBUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=375&qb=812&qi=375&qj=812&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&i=IHEARTRADIO2&hp=1&wf=0&kq=3&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&bq=0&f=0&j=&t=1589000847432&de=289539869011&m=0&ar=31f9dba90d-clean&iw=731c80d&q=2&cb=1&ym=0&cu=1589000847432&ll=1&lm=0&ln=0&r=0&em=0&en=0&d=619587883%3A2692302409%3A5366739535%3A138311163999&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%252C318489646%252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D64%26seq_num%3D167%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_cpcbg_omidEnabled_gcache_xSeconds%26eid%3D318482459%25252C318489646%25252C318483743%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D64%26seq_num%3D167&id=1&bo=8004&bd=36566563&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&gw=clearchanneldfp218445832525&fd=1&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=18&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=0&yz=2&ac=1&it=500&lv=3&zl=0&lx=1&ti=0&ih=1&pe=1%3A-%3A-%3A-%3A-&tz=&iq=na&tt=na&tu=&tp=&cm=1&fs=180167&na=319300415&cs=0&callback=DOMlessLLDcallback_38221074,COMPLETE,200,https,GET,text/html; charset=UTF-8,/192.168.1.171,58894,geo.moatads.com/3.17.223.149,443,,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,09 May 2020 01:07:27,28,,,,0,1,27,81.82129,0.0,198.24219,,2143,,,146,57,,
