URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://px.moatads.com/pixel.gif?e=5&q=0&hp=1&wf=0&vb=-1&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=IHEARTRADIO2&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbLihL%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBB2IUBBBvGl2BWCBBtBBBBRBsqBBB8csrBu0rCFEBBCRBeeBS2hWTBQSQeQ8OBBsBYggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBC9B8oBXcBXBR76BUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=414&qb=896&qi=414&qj=896&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=0&g=2&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=50&w=320&om=4&rm=1&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds%26eid%3D318482458%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D25%26seq_num%3D75%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds%26eid%3D318482458%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D25%26seq_num%3D75&id=1&ii=4&f=0&j=&t=1590208003236&de=632462490278&cu=1590208003236&m=1055&ar=773ca0ddbd-clean&iw=251a815&cb=1&ym=0&ll=1&lm=0&ln=0&r=0&dl=0&dn=0&gh=1&xx=undefined%3A871043678126&td=1&lk=undefined&lb=50&le=1&lf=48&lg=0&lh=14&ch=0&vv=15&vw=15%3A0%3A0&vp=100&vx=100%3A-%3A-&pe=1%3A-%3A-%3A-%3A-&as=0&ag=916&an=76&gf=916&gg=76&ix=916&ic=916&ez=1&aj=1&pg=100&pf=100&cc=1&bw=1003&bx=163&ci=1003&jz=807&dj=1&ib=0&im=0&in=0&pd=0&em=0&en=0&st=0&su=1&of=1&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=807&cd=23&ah=807&am=23&rf=0&re=0&wb=1&cl=0&at=0&d=4868667071%3A2690986508%3A5364186645%3A138310825571&bo=8004&bd=36566563&gw=clearchanneldfp218445832525&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=strict&it=500&za=0%3A0%3A414%3A896&zb=47%3A384%3A320%3A50&zc=47%3A384%3A320%3A50&zd=1&ze=1&zf=1%3A1%3A0%3A-&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=10&yi=iPhone11%2C6&yh=iOS&yj=13.4.1&yk=html&yl=1&yz=2&fz=1&oq=1&ot=ff&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tz=8004&iq=na&tt=na&tu=&tp=&tc=0&cm=1&fs=181153&na=1145749180&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.164,49534,px.moatads.com/23.52.163.40,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,17,,,,1,1,15,156.82422,2438.4766,227.53906,,2497,,,190,43,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49891,us-events.api.iheart.com/151.101.210.84,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,18,,,,1,0,17,98.84961,1678.7109,0.0,,14,1705,,103,0,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s73449472,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49917,clearchannel.sc.omtrdc.net/52.205.199.154,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,28,,,,0,0,28,81.12402,0.0,0.0,,46,2008,,214,58,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49891,us-events.api.iheart.com/151.101.210.84,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,17,,,,0,1,16,94.89844,0.0,78.125,,14,1558,,80,0,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49891,us-events.api.iheart.com/151.101.210.84,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,26,,,,6,0,20,64.18945,265.13672,0.0,,10,1619,,80,0,,
https://us.api.iheart.com/api/v2/content/liveStations/33?X-hostName=iphone.mobile.us&allMarkets=true,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49924,us.api.iheart.com/151.101.117.13,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,58,1,15,17,0,0,25,37.731445,0.0,0.0,726,340,,372,0,803,,50.4%
https://api2.branch.io/v2/event/custom,COMPLETE,200,https,POST,application/json,/192.168.1.164,49337,api2.branch.io/99.84.41.8,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,88,,,,1,1,86,13.7265625,924.8047,283.20312,,14,933,,261,29,,
"https://i.iheart.com/v3/re/new_assets/5e03e64cf300469c330d0a0c?ops=fit(270,270)",COMPLETE,200,https,GET,image/png,/192.168.1.164,49511,i.iheart.com/151.101.210.84,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,14,,,,0,5,9,2521.4844,0.0,7050.0,,52,,,148,35948,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s18956544,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49917,clearchannel.sc.omtrdc.net/52.205.199.154,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,28,,,,1,1,26,70.45117,1773.4375,199.21875,,46,1770,,146,58,,
https://d3.moatads.com/?t=1590208004470&vp=0:0:414:896&av=-1:-1:320:50&o=[-1:-1:320:50],COMPLETE,200,https,GET,image/gif,/192.168.1.164,49919,d3.moatads.com/52.87.218.1,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,16,,,,1,1,14,47.60742,719.72656,41.992188,,737,,,0,43,,
https://px.moatads.com/pixel.gif?e=4&q=0&ai=1236&wr=1232&hp=1&wf=0&vb=-1&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=IHEARTRADIO2&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbLihL%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBB2IUBBBvGl2BWCBBtBBBBRBsqBBB8csrBu0rCFEBBCRBeeBS2hWTBQSQeQ8OBBsBYggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBC9B8oBXcBXBR76BUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=414&qb=896&qi=414&qj=896&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=0&g=3&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=50&w=320&om=4&rm=1&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds%26eid%3D318482458%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D25%26seq_num%3D75%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds%26eid%3D318482458%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D25%26seq_num%3D75&id=1&ii=4&f=0&j=&t=1590208003236&de=632462490278&cu=1590208003236&m=1236&ar=773ca0ddbd-clean&iw=251a815&cb=1&ym=0&ll=1&lm=0&ln=0&r=0&dl=0&dn=0&gh=1&xx=undefined%3A871043678126&td=1&lk=undefined&lb=50&le=1&lf=48&lg=0&lh=14&ch=0&vv=15&vw=15%3A0%3A0&vp=100&vx=100%3A-%3A-&pe=1%3A-%3A-%3A-%3A-&as=0&ag=916&an=916&gf=916&gg=916&ix=916&ic=916&ez=1&aj=1&pg=100&pf=100&cc=1&bw=1003&bx=1003&ci=1003&jz=807&dj=1&ib=0&im=0&in=0&pd=0&em=0&en=0&st=1&su=1&of=1&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=1014&cd=807&ah=1014&am=807&rf=0&re=0&wb=1&cl=0&at=0&d=4868667071%3A2690986508%3A5364186645%3A138310825571&bo=8004&bd=36566563&gw=clearchanneldfp218445832525&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=strict&it=500&za=0%3A0%3A414%3A896&zb=-77%3A384%3A320%3A50&zc=0%3A384%3A243%3A50&zd=0&ze=1&zf=1%3A1%3A0%3A-&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=10&yi=iPhone11%2C6&yh=iOS&yj=13.4.1&yk=html&yl=1&yz=2&fz=1&oq=1&ot=ff&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tz=8004&iq=na&tt=na&tu=&tp=&tc=0&cm=1&fs=181153&na=1856829165&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.164,49534,px.moatads.com/23.52.163.40,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,11,,,,1,0,10,251.06445,2534.1797,0.0,,2595,,,190,43,,
"https://d3.moatads.com/?t=1590208004474&vp=0:0:414:896&av=-77:384:320:50&o=[::414:758,149.33333333333334:362:115.33333333333334:34]",COMPLETE,200,https,GET,image/gif,/192.168.1.164,49920,d3.moatads.com/52.87.218.1,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,16,,,,0,1,15,50.29297,0.0,41.992188,,781,,,0,43,,
https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.4.1&ms=gZCCfIg87PpZcXTjS2pitgxNMPuxzhtainlKVSJGkdC4DOaAharSIhzdy0JIK4NBZSZsGaZIKkKxaKcqePiPq8E6c30nj4Ums6RZWnc5NBwvZ4kFpgff2X-ME-a2VKhxXY76u_fjBQcFJjfmZ7oy6TDmWGtqQzZNsTDPfYEberiQ_qlqVcs7qRsKz68JjnZ_3Q-xlfRSfx_7LlCFyKF0IZrnUWu9BiA6QvzicfDZAFV4OcucXy3X0OCx-vq7DdcKrsB29wpwZhsCQLQc6FpSwrzYT5OApLelLb0XjH_RU41qhvy2fGbI-33BQ8PNZ7QhcQo44vi5RuFvAi1vW8FGvw&u_so=p&omid_v=1.3.1-google_20200109&hl=en&submodel=iPhone11%2C6&ios_app_volume=1&is_nonagon=true&binary_arch=arm64&is_pseud=false&eid=318482458&net=wi&u_sd=3&ios_base_sdk=13.2&js=afma-sdk-i-v7.55.0&u_sso=p&fbs_aiid=4871A2789E1A4D999FED215144063391&is_other_audio_playing=0&u_h=896&fbs_aeid=-617537613041658043&u_w=414&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=300x50&sz=320x50%7C300x50&format=300x50_as&_package_name=com.clearchannel.iheartradio&an=9.19.2.iphone.com.clearchannel.iheartradio&u_audio=1&swipeable=1&dtxcb=11B500&dtsdk=iphoneos13.2&m_os_tgt=13.0&_ats=LMW&adk=2381134107&preqs=26&seq_num=78&time_in_session=730880&preqs_in_session=26&dload=586&output=html&region=mobile_app&u_tz=-240&url=9.19.2.iphone.com.clearchannel.iheartradio.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F6663%2Fccr.ihr%2Flrb&correlator=3841441968369135&_hl=en-us&gsb=wi&apm_app_id=1%3A884160514548%3Aios%3A96c8fe032e6e43c1&gmp_app_id=1%3A884160514548%3Aios%3A96c8fe032e6e43c1&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds&swdr=false&cap=a&blockAutoClicks=true&cust_params=rzip%3D08823%26a%3D35%26Latitude%26ccrpos%3D8004%26Udid%3D6CC4B9AB-5891-4EB6-8C91-35849A86DAAC%26seed%3D33%26hometab%3Dliveprofile%26locale%3Den-US%26UdidType%3D1%26at%3D1%26Longitude%26vers%3DiOS_13.4.1_2020051202_9.19.2%26env%3Dprod%26genre%3DACMAINSTREAM%26g%3Dmale&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLG0QgwKkoZiDyyHu8g4f6bnU3KxpU1kFdNIMJDHPRL7mcR6IBJeg23bXglOTbwfsY-Io_06i5uTafA-ZnLII-SLpXP6w58gOPEM2izgo5aIbklF6mpFVbmuBNlbDOvPUHVHpQ8v15pvnhfLoq2_nK33L-mya4m9Wcej_atV_RiVoAD6YZzyQv-KeFAzLxsGjzNC-QFd_tV9A9uSlJlDUQIYQiYntRHe4Axj3NXSgZwVG7yANThBt2VLxfZBW-6632YkzKaiMI9lOSmq8FfTQYv5cRmzPKF_KL24vYkaamjYulGkMR9CUH1Dog&et=2&tcar=2&jsv=sdk_20190107_RC02-production-sdk_20200514_RC00&urll=2423,COMPLETE,200,https,GET,text/html; charset=UTF-8,/192.168.1.164,49893,pubads.g.doubleclick.net/172.217.10.226,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,286,,,,1,2,283,77.16504,1935.5469,10066.895,,1982,,,5999,14618,,64.9%
https://px.moatads.com/pixel.gif?e=37&q=1&hp=1&wf=0&vb=-1&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=IHEARTRADIO2&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbLihL%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=BBBBB2IUBBBvGl2BWCBBtBBBBRBsqBBB8csrBu0rCFEBBCRBeeBS2hWTBQSQeQ8OBBsBYggyUig0CBBWZBBBBCCCCCCBBBBBiOfnBBBBB7OxBbBBvBtJBHXBBBBBBBBBC9B8oBXcBXBR76BUUsJHCp7zzKmeqJBBBBBBBBBZeGU2BBBCMsBBHrBCgEBBBBBBBBBBBBBBMtEcpMCsBBRCFniBccypBswB47kNBBBBBBBBBBBBBhcjG6BWJM2L4BkBBwCBQmIBRBBCzBz1BBCBClBBBbBB94BhueB57NG9aJfR0BqBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=320&qe=50&qh=320&qg=50&qm=240&qa=414&qb=896&qi=414&qj=896&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=0&g=4&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=50&w=320&om=4&rm=1&fy=0&gp=0&zGSRC=1&gu=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds%26eid%3D318482458%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D25%26seq_num%3D75%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds%26eid%3D318482458%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D25%26seq_num%3D75&id=1&ii=4&f=0&j=&t=1590208003236&de=632462490278&cu=1590208003236&m=1267&ar=773ca0ddbd-clean&iw=251a815&cb=1&ym=0&ll=1&lm=0&ln=0&r=0&dl=0&dn=0&gh=1&xx=undefined%3A871043678126&td=1&lk=undefined&lb=50&le=1&lf=48&lg=0&lh=14&ch=0&vv=15&vw=15%3A0%3A0&vp=0&vx=0%3A-%3A-&pe=1%3A-%3A-%3A-%3A-&as=1&ag=1025&an=916&gi=1&gf=1025&gg=916&ix=1025&ic=1025&ez=1&ck=1025&kw=1014&aj=1&pg=100&pf=100&cc=1&bw=1221&bx=1003&ci=1003&jz=807&dj=1&ib=0&im=1&in=1&pd=1&nb=1&em=0&en=0&st=1&su=1&of=1&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=1014&cd=1014&ah=1014&am=1014&rf=0&re=0&wb=1&ai=1236&wr=1232&cl=0&at=0&d=4868667071%3A2690986508%3A5364186645%3A138310825571&bo=8004&bd=36566563&gw=clearchanneldfp218445832525&zMoatDomain=doubleclick.net&zMoatSubdomain=pubads.g.doubleclick.net&zMoatCP=8004&zMoatMMV_MAX=na&zMoatCURL=pubads.g.doubleclick.net%2Fgampad%2Fads&zMoatDev=App&hv=Standard%20Image%20Ad%20finding%20&ab=1&ac=1&fd=1&kt=strict&it=500&za=0%3A0%3A414%3A896&zb=-77%3A384%3A320%3A50&zc=0%3A384%3A243%3A50&zd=0&ze=1&zj=%3A%3A414%3A758%3B149.33333333333334%3A362%3A115.33333333333334%3A34&zf=1%3A1%3A0%3A-&ya=com.clearchannel.iheartradio&yb=1.3.1-google_20200109&yc=1.3.0-google24&yd=Google&ye=afma-sdk-i-v7.55.0&yf=1.2.16-dev&yg=10&yi=iPhone11%2C6&yh=iOS&yj=13.4.1&yk=html&yl=1&yz=2&fz=1&oq=1&ot=ff&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tz=8004&iq=na&tt=na&tu=&tp=&tc=0&cm=1&fs=181153&na=473045508&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.164,49534,px.moatads.com/23.52.163.40,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,13,,,,0,0,13,211.83887,0.0,0.0,,2587,,,190,43,,
"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjssZWQjBsUBo-J9hfdxrm_VGzZhvDKf0rmLq3frhHgoLfDssI13C2oIBtQVSj6l4aAsadyXkNrfmPiKm-2lekZOf03lo-4BBrToPHEpuiHs&sig=Cg0ArKJSzG8ZXaL8TGnlEAE&id=lidar2&adk=2381134107&p=0,0,50,320&tos=1042,0,0,0,0&mtos=1042,1042,1042,1042,1042&mcvt=1042&rs=8&ht=0&tfs=210&tls=1252&mc=1&lte=0&bas=0&bac=0&met=mue&avms=mraid&mlc=1&mtop=0&mcp=0&btr=0&lm=4&msd=0&bs=414,818&ps=320,50&ss=414,896&tt=1149&pt=104&bin=2&deb=1-1-1-11-0-0-11-0-0-0&tvt=1146&inapp=1&url=https%3A%2F%2Fpubads.g.doubleclick.net%2Fgampad%2Fads%3Fcaps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_omidEnabled_gcache_aboi_xSeconds%26eid%3D318482458%26format%3D300x50_as%26js%3Dafma-sdk-i-v7.55.0%26preqs%3D25%26seq_num%3D75%23caps%3DinteractiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_d&itpl=27&r=v&v=20200520",COMPLETE,200,https,GET,image/gif,/192.168.1.164,49897,pagead2.googlesyndication.com/172.217.10.98,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,39,,,,0,1,38,27.368164,0.0,78.125,,1013,,,38,42,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s20209920,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49917,clearchannel.sc.omtrdc.net/52.205.199.154,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,35,,,,0,1,34,59.737305,0.0,199.21875,,45,1892,,146,58,,
https://webapi.radioedit.iheart.com/graphql,COMPLETE,200,https,POST,application/json; charset=utf-8,/192.168.1.164,49923,webapi.radioedit.iheart.com/151.101.118.84,443,,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,23 May 2020 00:26:44,122,16,13,36,0,2,55,286.63672,0.0,16301.758,1214,174,1035,25852,322,7212,,
